-122.0,40.6,0.5109797242,0.4861409461,0.0028793297,1.0658109E-4,8.8650066E-5,7.3735568E-5,6.13305E-5,5.1012049E-5,4.242905E-5,3.5289261E-5,2.935066E-5,2.3667839E-5,1.7951486E-5,1.3537852E-5,1.2414794E-5,1.1314508E-5,9.3770778E-6,7.50252E-6,5.8153802E-6,4.4465303E-6,3.3498268E-6,2.3924965E-6,1.6581054E-6,1.1160766E-6,7.2234213E-7,4.4407385E-7,2.3858389E-7,1.1528921E-7,3.7877857E-8,9.8496381E-9,4.5566945E-9,3.5110462E-9
-121.9,40.6,0.5062089122,0.4883785901,0.0054124977,8.4462965E-5,7.025306E-5,5.843368E-5,4.860296E-5,4.0425836E-5,3.362402E-5,2.7965921E-5,2.3259704E-5,1.876233E-5,1.4242219E-5,1.0745045E-5,9.8490168E-6,8.9745285E-6,7.431725E-6,5.9473358E-6,4.6110312E-6,3.5269246E-6,2.6580171E-6,1.899102E-6,1.3167407E-6,8.8690176E-7,5.7433578E-7,3.5342534E-7,1.901462E-7,9.2104498E-8,3.0415065E-8,7.8410195E-9,3.6226424E-9,2.8281164E-9
-121.8,40.6,0.5034301096,0.4867930892,0.0097768012,7.0479837E-5,5.8622431E-5,4.8759791E-5,4.055658E-5,3.3733208E-5,2.805746E-5,2.3336091E-5,1.9408989E-5,1.5661549E-5,1.1898508E-5,8.9807629E-6,8.2277789E-6,7.4958362E-6,6.201918E-6,4.964287E-6,3.8498386E-6,2.9458017E-6,2.2209237E-6,1.5874268E-6,1.1011489E-6,7.4221307E-7,4.809185E-7,2.9623847E-7,1.5961023E-7,7.7506672E-8,2.5729084E-8,6.5740166E-9,3.0330637E-9,2.4000444E-9
-121.7,40.6,0.5018609234,0.4810921866,0.0170468901,6.3595687E-5,5.2896459E-5,4.3997158E-5,3.6595201E-5,3.0438305E-5,2.5316942E-5,2.1056743E-5,1.7513212E-5,1.4135461E-5,1.0745925E-5,8.1134841E-6,7.430448E-6,6.7684832E-6,5.59651E-6,4.4804534E-6,3.4752851E-6,2.6599529E-6,2.0059994E-6,1.4342281E-6,9.952244E-7,6.7117222E-7,4.350769E-7,2.6820308E-7,1.4466144E-7,7.0378237E-8,2.3453427E-8,5.953038E-9,2.7437149E-9,2.1928968E-9
-121.6,40.6,0.5009948914,0.4703001236,0.028704985,5.9780406E-5,4.9723055E-5,4.1357649E-5,3.4399755E-5,2.861223E-5,2.3798113E-5,1.97935E-5,1.6462549E-5,1.3289793E-5,1.0107434E-5,7.6331221E-6,6.9887452E-6,6.365518E-6,5.2609963E-6,4.2123382E-6,3.2677469E-6,2.5015879E-6,1.8869452E-6,1.3493786E-6,9.3656815E-7,6.3184374E-7,4.0970456E-7,2.5269225E-7,1.3639568E-7,6.6440701E-8,2.2199282E-8,5.609512E-9,2.5835594E-9,2.0789033E-9
-121.5,40.6,0.5005238184,0.4528036794,0.0466725022,5.681342E-5,4.725523E-5,3.9305012E-5,3.2692449E-5,2.7192166E-5,2.2616983E-5,1.8811128E-5,1.5645491E-5,1.2631854E-5,9.6101234E-6,7.2587565E-6,6.6447364E-6,6.0517572E-6,5.0000513E-6,4.0037502E-6,3.1062324E-6,2.3782807E-6,1.7941984E-6,1.2832436E-6,8.908208E-7,6.0114108E-7,3.8988131E-7,2.4055683E-7,1.2991552E-7,6.3342636E-8,2.1204646E-8,5.3406441E-9,2.4584505E-9,1.9880334E-9
-121.4,40.6,0.5002708356,0.4267318901,0.0729972743,5.2311174E-5,4.3510504E-5,3.6190406E-5,3.0101858E-5,2.5037564E-5,2.0825191E-5,1.7321374E-5,1.4407003E-5,1.1865091E-5,5.6286198E-6,4.4536507E-6,2.0652485E-6,1.8808405E-6,1.553583E-6,1.2441024E-6,9.652855E-7,7.3915113E-7,5.5768697E-7,3.9891398E-7,2.7696163E-7,1.8693734E-7,1.2126239E-7,7.4840981E-8,4.0435768E-8,1.9729377E-8,6.6144371E-9,1.6616853E-9,7.6461124E-10,6.2068413E-10
-121.3,40.6,0.5001272693,0.3906872276,0.1091855031,5.1967333E-5,4.3224527E-5,3.5952568E-5,2.9904038E-5,2.487306E-5,2.0688436E-5,1.7207757E-5,1.4312643E-5,1.1845182E-5,4.7911744E-6,3.8699324E-6,1.0443595E-6,9.5106484E-7,7.8542156E-7,6.2899644E-7,4.8806134E-7,3.7375855E-7,2.8202587E-7,2.0175226E-7,1.4008989E-7,9.4570706E-8,6.1354559E-8,3.7875997E-8,2.0470978E-8,9.9940031E-9,3.3545954E-9,8.4100862E-10,3.8685623E-10,3.1501306E-10
-121.2,40.6,0.5000636164,0.3447559124,0.1551804712,4.930729E-5,4.1011922E-5,3.4112084E-5,2.8373165E-5,2.3599581E-5,1.9628879E-5,1.6325877E-5,1.3578491E-5,1.097657E-5,8.1994358E-6,6.2046077E-6,5.5848993E-6,5.0857618E-6,4.1991319E-6,3.3630121E-6,2.6096426E-6,1.99865E-6,1.5082552E-6,1.0790578E-6,7.4934312E-7,5.0594511E-7,3.2828667E-7,2.0270922E-7,1.0959607E-7,5.3536077E-8,1.7991287E-8,4.501287E-9,2.0698759E-9,1.6906631E-9
-121.1,40.6,0.5000298535,0.2852980469,0.2146720995,4.7500341E-5,3.9508969E-5,3.2861983E-5,2.7333377E-5,2.2734724E-5,1.8909526E-5,1.5727551E-5,1.3080826E-5,1.0565286E-5,8.0455433E-6,6.0799718E-6,5.5625767E-6,5.0651062E-6,4.180834E-6,3.3486204E-6,2.5987036E-6,1.9905309E-6,1.5023297E-6,1.0749633E-6,7.4661823E-7,5.0422758E-7,3.272372E-7,2.0213048E-7,1.0933659E-7,5.3453808E-8,1.7994329E-8,4.4888362E-9,2.0631787E-9,1.6926633E-9
-121.0,40.6,0.5000139864,0.2354242959,0.2645617177,4.4981666E-5,3.7414031E-5,3.1119497E-5,2.5884043E-5,2.152923E-5,1.7906862E-5,1.4893611E-5,1.2387225E-5,1.0005877E-5,7.6210559E-6,5.7597767E-6,5.2690209E-6,4.7975939E-6,3.959229E-6,3.1712951E-6,2.4612362E-6,1.8854004E-6,1.4231126E-6,1.0183735E-6,7.0738948E-7,4.7781266E-7,3.1013578E-7,1.9161141E-7,1.0368072E-7,5.0717103E-8,1.709264E-8,4.2554885E-9,1.9553057E-9,1.6089364E-9
-120.9,40.6,0.5000042038,0.1820020077,0.3179937885,4.379249E-5,3.642492E-5,3.0296795E-5,2.519975E-5,2.0960065E-5,1.7433461E-5,1.4499873E-5,1.2059746E-5,9.7421194E-6,7.4215906E-6,5.6095833E-6,5.1310479E-6,4.6717667E-6,3.8546362E-6,3.0876769E-6,2.3964789E-6,1.8359506E-6,1.3859098E-6,9.9183908E-7,6.8902973E-7,4.6548546E-7,3.0217384E-7,1.867342E-7,1.0107398E-7,4.9468857E-8,1.6690479E-8,4.1474131E-9,1.9050596E-9,1.5721124E-9
-120.8,40.6,0.5000019217,0.1353146306,0.3646834478,4.3362576E-5,3.6067334E-5,2.9999369E-5,2.4952362E-5,2.0754299E-5,1.7262316E-5,1.4357528E-5,1.1941355E-5,9.6468042E-6,7.3495827E-6,5.5553917E-6,5.0812355E-6,4.626329E-6,3.8168273E-6,3.0574583E-6,2.3730835E-6,1.8180937E-6,1.3724817E-6,9.822662E-7,6.8240979E-7,4.6104454E-7,2.9930759E-7,1.8498066E-7,1.0013848E-7,4.9022345E-8,1.6547643E-8,4.1085688E-9,1.8869689E-9,1.5590932E-9
-120.7,40.6,0.5000008351,0.0973429478,0.4026562171,4.3438995E-5,3.6130896E-5,3.0052238E-5,2.4996336E-5,2.0790874E-5,1.7292738E-5,1.438283E-5,1.1962399E-5,9.6636478E-6,7.3621224E-6,5.5647561E-6,5.0899188E-6,4.6342757E-6,3.8235381E-6,3.0628012E-6,2.3772021E-6,1.8212169E-6,1.3748144E-6,9.8391766E-7,6.835424E-7,4.6179456E-7,2.9978645E-7,1.8526801E-7,1.0028742E-7,4.9089755E-8,1.6566609E-8,4.1149016E-9,1.8899977E-9,1.5606694E-9
-120.6,40.6,0.5000003467,0.0680686655,0.4319309878,4.3841748E-5,3.6465891E-5,3.0330873E-5,2.5228094E-5,2.0983641E-5,1.7453069E-5,1.451618E-5,1.207331E-5,9.7525795E-6,7.4286317E-6,5.6145437E-6,5.1359596E-6,4.6763678E-6,3.8589219E-6,3.0910064E-6,2.398973E-6,1.8377595E-6,1.387196E-6,9.9270257E-7,6.8958298E-7,4.6581114E-7,3.0235973E-7,1.8682186E-7,1.0110047E-7,4.946438E-8,1.667696E-8,4.1492029E-9,1.9062631E-9,1.570171E-9
-120.5,40.6,0.500000138,0.0463845167,0.4536153454,4.4554718E-5,3.7058911E-5,3.0824123E-5,2.5638361E-5,2.1324882E-5,1.7736895E-5,1.4752243E-5,1.2269649E-5,9.9099708E-6,7.546267E-6,5.7025744E-6,5.2173958E-6,4.7508301E-6,3.9215558E-6,3.140925E-6,2.437497E-6,1.867024E-6,1.4090931E-6,1.0082343E-6,7.0025894E-7,4.7290598E-7,3.0690303E-7,1.89563E-7,1.0253294E-7,5.0122866E-8,1.686979E-8,4.2097001E-9,1.9349835E-9,1.5867015E-9
-120.4,40.6,0.5,0.0307573402,0.4692426598,4.5546044E-5,3.7883458E-5,3.1509947E-5,2.6208804E-5,2.1799352E-5,1.8131531E-5,1.5080468E-5,1.2542642E-5,1.0128797E-5,7.7097923E-6,5.8249357E-6,5.3306018E-6,4.8543452E-6,4.0086418E-6,3.2103287E-6,2.4910557E-6,1.9077066E-6,1.4395315E-6,1.0298227E-6,7.1509671E-7,4.8276518E-7,3.1321576E-7,1.9337085E-7,1.0452221E-7,5.1036733E-8,1.7136987E-8,4.2937349E-9,1.9748901E-9,1.6095807E-9
-120.3,40.6,0.5,0.0197590003,0.4802409997,4.698385E-5,3.907937E-5,3.2504658E-5,2.7036167E-5,2.2487516E-5,1.8703907E-5,1.5556522E-5,1.2938588E-5,1.0446481E-5,7.947762E-6,6.0032276E-6,5.4953172E-6,5.0048797E-6,4.1349805E-6,3.3110783E-6,2.5688592E-6,1.966868E-6,1.4838448E-6,1.0612876E-6,7.3675209E-7,4.971852E-7,3.2246532E-7,1.9896814E-7,1.0746045E-7,5.2398757E-8,1.7544166E-8,4.4173667E-9,2.0333416E-9,1.6450206E-9
-120.2,40.6,0.5,0.0122119037,0.4877880963,4.8724453E-5,4.0527136E-5,3.3708851E-5,2.8037769E-5,2.3320604E-5,1.9396823E-5,1.6132833E-5,1.3417919E-5,1.0831304E-5,8.2364632E-6,6.2197031E-6,5.6951261E-6,5.1874242E-6,4.2879492E-6,3.4331129E-6,2.6631427E-6,2.0386092E-6,1.537619E-6,1.0994978E-6,7.6307256E-7,5.147353E-7,3.337354E-7,2.0580188E-7,1.1105858E-7,5.4075961E-8,1.805232E-8,4.5683902E-9,2.1045455E-9,1.689673E-9
-120.1,40.6,0.5,0.0072091257,0.4927908743,5.0452486E-5,4.1964447E-5,3.4904348E-5,2.9032139E-5,2.4147677E-5,2.0084736E-5,1.6704983E-5,1.3893788E-5,1.1213437E-5,8.5233122E-6,6.4348556E-6,5.8936454E-6,5.368767E-6,4.4398221E-6,3.5542919E-6,2.7567812E-6,2.109878E-6,1.5910534E-6,1.1374769E-6,7.8924247E-7,5.3219392E-7,3.4495152E-7,2.1260808E-7,1.1464626E-7,5.5751761E-8,1.8562555E-8,4.7188353E-9,2.1754025E-9,1.7346636E-9
-120.0,40.6,0.5,0.0040420733,0.4959579267,5.1752463E-5,4.3045718E-5,3.5803705E-5,2.978019E-5,2.4769874E-5,2.0602244E-5,1.7135403E-5,1.4251779E-5,1.1500778E-5,8.7387601E-6,6.5963559E-6,6.0427619E-6,5.5050163E-6,4.5540609E-6,3.6454154E-6,2.8271711E-6,2.163425E-6,1.6311794E-6,1.1659816E-6,8.088712E-7,5.4527557E-7,3.5334861E-7,2.1769598E-7,1.173222E-7,5.6996571E-8,1.8937873E-8,4.8312541E-9,2.2284593E-9,1.76753E-9
-125.3,40.7,0.5578714443,0.4421285557,0,3.047291E-4,2.53462E-4,2.1081955E-4,1.7535186E-4,1.4585009E-4,1.2131023E-4,1.0089676E-4,8.391739E-5,6.7718484E-5,5.1454415E-5,3.8839462E-5,3.5580234E-5,3.2414066E-5,2.6815198E-5,2.1464821E-5,1.6646778E-5,1.2738455E-5,9.6044689E-6,6.8653081E-6,4.7625966E-6,3.2105134E-6,2.0804483E-6,1.2817267E-6,6.9073751E-7,3.3555256E-7,1.1148058E-7,2.8444787E-8,1.3120767E-8,1.040419E-8
-125.2,40.7,0.5584666686,0.4415333314,0,2.4984576E-4,2.0781215E-4,1.7284983E-4,1.4377006E-4,1.1958172E-4,9.9461637E-5,8.2724775E-5,6.8803439E-5,5.5537169E-5,4.2226953E-5,3.1885314E-5,2.9198196E-5,2.6596005E-5,2.1987156E-5,1.7603259E-5,1.3654733E-5,1.0451985E-5,7.8829495E-6,5.6364996E-6,3.9115742E-6,2.6383032E-6,1.7104332E-6,1.0546038E-6,5.6898486E-7,2.769467E-7,9.2384698E-8,2.3409198E-8,1.0786223E-8,8.6431957E-9
-125.1,40.7,0.5585429899,0.4414570101,0,2.2039118E-4,1.8331295E-4,1.5247238E-4,1.2682086E-4,1.0548411E-4,8.7736011E-5,7.2972292E-5,6.0692137E-5,4.8996832E-5,3.7267143E-5,2.814529E-5,2.5768076E-5,2.3469762E-5,1.9395769E-5,1.5530009E-5,1.2047794E-5,9.2233908E-6,6.9574543E-6,4.9755513E-6,3.4535523E-6,2.330053E-6,1.5109534E-6,9.3199589E-7,5.031326E-7,2.4514237E-7,8.1947347E-8,2.0689884E-8,9.5278297E-9,7.676394E-9
-125.0,40.7,0.5570188263,0.4429811737,0,2.0002983E-4,1.6637716E-4,1.3838588E-4,1.1510423E-4,9.5738726E-5,7.9630327E-5,6.6230597E-5,5.508496E-5,4.4474336E-5,3.3835126E-5,2.5556374E-5,2.3394665E-5,2.1306954E-5,1.7604266E-5,1.4096441E-5,1.0936425E-5,8.3734219E-6,6.3169683E-6,4.5179947E-6,3.1363537E-6,2.1164506E-6,1.372656E-6,8.4692084E-7,4.5738316E-7,2.230001E-7,7.4648117E-8,1.880259E-8,8.6554818E-9,6.9984018E-9
-124.9,40.7,0.5541105555,0.4458894445,0,1.9123878E-4,1.5906511E-4,1.32304E-4,1.1004555E-4,9.1531134E-5,7.6130676E-5,6.3319844E-5,5.2664047E-5,4.2518527E-5,3.2344913E-5,2.4429896E-5,2.2364393E-5,2.0368938E-5,1.683046E-5,1.3476569E-5,1.045529E-5,8.004793E-6,6.0386772E-6,4.3188166E-6,2.9979713E-6,2.0229502E-6,1.311952E-6,8.0939974E-7,4.3706796E-7,2.1305214E-7,7.1288256E-8,1.7969191E-8,8.2727817E-9,6.6817357E-9
-124.8,40.7,0.5493813299,0.4506186701,0,1.9119061E-4,1.5902503E-4,1.3227066E-4,1.1001782E-4,9.1508069E-5,7.6111488E-5,6.3303872E-5,5.2650773E-5,4.250293E-5,3.2323943E-5,2.4410503E-5,2.2350324E-5,2.0357394E-5,1.682573E-5,1.3471766E-5,1.045068E-5,8.0002628E-6,6.03448E-6,4.3152548E-6,2.9950401E-6,2.0204988E-6,1.3101106E-6,8.0799512E-7,4.3610225E-7,2.1240859E-7,7.0953464E-8,1.7936454E-8,8.2614811E-9,6.6436542E-9
-124.7,40.7,0.5432558448,0.4567441552,0,2.010024E-4,1.671861E-4,1.3905871E-4,1.1566387E-4,9.6204202E-5,8.0017469E-5,6.6552554E-5,5.535277E-5,4.4675392E-5,3.3959786E-5,2.5639484E-5,2.3482196E-5,2.1390617E-5,1.7688337E-5,1.4160603E-5,1.0983456E-5,8.4063219E-6,6.3393651E-6,4.5322728E-6,3.1448399E-6,2.120706E-6,1.3746338E-6,8.473067E-7,4.5694768E-7,2.2225096E-7,7.4026305E-8,1.8806329E-8,8.6689196E-9,6.9192983E-9
-124.6,40.7,0.5365826283,0.4634173717,0,2.2159618E-4,1.8431528E-4,1.5330616E-4,1.2751438E-4,1.0606105E-4,8.8216089E-5,7.3371952E-5,6.1025035E-5,4.943146E-5,3.8010729E-5,2.9096122E-5,2.6286133E-5,2.3657997E-5,1.939201E-5,1.4495701E-5,1.119817E-5,8.1019054E-6,6.1081243E-6,4.3657458E-6,3.0283047E-6,2.041103E-6,1.322494E-6,8.1459023E-7,4.3885733E-7,2.1307932E-7,7.0713152E-8,1.8076825E-8,8.340777E-9,6.5950568E-9
-124.5,40.7,0.5279986646,0.4720013354,0,2.632349E-4,2.1894923E-4,1.8211401E-4,1.5147583E-4,1.2599206E-4,1.0479555E-4,8.7164988E-5,7.2500521E-5,6.0235158E-5,4.9942085E-5,4.1410867E-5,3.4550941E-5,2.8830129E-5,1.8774655E-5,8.385327E-6,4.5365149E-6,4.1482742E-7,3.1271287E-7,2.2348774E-7,1.5500455E-7,1.0445581E-7,6.7670273E-8,4.1670951E-8,2.2441904E-8,1.0889445E-8,3.6090711E-9,9.2467184E-10,4.267988E-10,3.36332E-10
-124.4,40.7,0.5227280785,0.4772719215,0,2.4376546E-4,2.0275514E-4,1.6864417E-4,1.4027206E-4,1.1667295E-4,9.7043755E-5,8.0716434E-5,6.7135942E-5,5.537826E-5,4.4980541E-5,3.6539328E-5,3.1115518E-5,2.6501976E-5,1.4123018E-5,1.008435E-5,4.4808188E-6,2.801084E-6,2.1111491E-6,1.5084844E-6,1.0459956E-6,7.0463145E-7,4.5635117E-7,2.8087444E-7,1.5115377E-7,7.3251057E-8,2.4212881E-8,6.2317254E-9,2.8783896E-9,2.2527574E-9
-124.3,40.7,0.5193242635,0.4806757365,0,2.3133831E-4,1.9241863E-4,1.6004656E-4,1.3312086E-4,1.1072474E-4,9.2096038E-5,7.6600715E-5,6.3712256E-5,5.2359675E-5,4.2072188E-5,3.3801317E-5,2.9102425E-5,2.5053631E-5,1.3149104E-5,1.0683225E-5,4.9914494E-6,3.8176249E-6,2.8768829E-6,2.0553219E-6,1.424928E-6,9.596405E-7,6.2136942E-7,3.8229313E-7,2.0561932E-7,9.9550932E-8,3.284027E-8,8.4810391E-9,3.9193955E-9,3.0517014E-9
-124.2,40.7,0.5178239248,0.4821760752,0,2.3474735E-4,1.9525432E-4,1.6240544E-4,1.3508295E-4,1.1235706E-4,9.3454445E-5,7.7731861E-5,6.4654382E-5,5.3705802E-5,4.450392E-5,3.6882122E-5,3.078867E-5,2.570459E-5,1.3691873E-5,1.135979E-5,5.8635216E-6,2.1945882E-6,1.7916881E-6,2.3231245E-7,1.6108177E-7,1.085064E-7,7.0270559E-8,4.3246734E-8,2.3270859E-8,1.1275221E-8,3.7254997E-9,9.5949062E-10,4.4322838E-10,3.4653474E-10
-124.1,40.7,0.5183984186,0.4816015814,0,1.6807104E-4,1.397954E-4,1.1627675E-4,9.6714789E-5,8.0443857E-5,6.6910286E-5,5.5653552E-5,4.6290608E-5,3.8502851E-5,3.2025276E-5,2.6637465E-5,2.2156078E-5,1.8428623E-5,1.4518716E-5,1.2076142E-5,9.6519106E-6,3.2176344E-6,2.6674524E-6,0,0,0,0,0,0,0,0,0,0,0
-124.0,40.7,0.5211394977,0.4788605023,0,2.6511004E-4,2.2050892E-4,1.8341133E-4,1.525549E-4,1.2688964E-4,1.0554221E-4,8.7786184E-5,7.3017367E-5,6.0733201E-5,5.0515676E-5,4.2017109E-5,3.3263866E-5,2.7667679E-5,2.2236073E-5,1.849516E-5,1.2487904E-5,5.1182094E-6,2.9215846E-6,0,0,0,0,0,0,0,0,0,0,0
-123.9,40.7,0.5261033798,0.4738966202,0,2.5967179E-4,2.1598557E-4,1.7964895E-4,1.4942548E-4,1.2428667E-4,1.0337708E-4,8.5985184E-5,7.1519233E-5,5.943131E-5,4.930252E-5,4.0902727E-5,2.6571143E-5,2.2175789E-5,1.4965313E-5,1.2425224E-5,9.2223828E-6,3.6185543E-6,2.4851424E-6,1.8182382E-7,1.2607889E-7,8.4933392E-8,5.5007112E-8,3.3856144E-8,1.8220165E-8,8.8300087E-9,2.9189252E-9,7.5116449E-10,3.4695138E-10,2.7158687E-10
-123.8,40.7,0.5373962525,0.4626037475,0,1.5114086E-4,1.2571349E-4,1.0456393E-4,8.6972486E-5,7.2340563E-5,6.0170259E-5,5.0047442E-5,4.1627649E-5,3.462437E-5,2.8799297E-5,2.3954212E-5,1.0536813E-5,8.7641395E-6,2.9600175E-6,2.4620353E-6,2.0478318E-6,6.8132487E-7,5.6670134E-7,0,0,0,0,0,0,0,0,0,0,0
-123.7,40.7,0.5483375495,0.4516624505,0,1.3520581E-4,1.1245922E-4,9.3539379E-5,7.780264E-5,6.471326E-5,5.3825815E-5,4.4769762E-5,3.7237258E-5,3.0706646E-5,2.491995E-5,2.0226279E-5,9.5853606E-6,8.3289392E-6,3.382932E-6,2.7072348E-6,2.0989463E-6,1.6054588E-6,1.2099306E-6,8.6447153E-7,5.9938006E-7,4.0371699E-7,2.6143693E-7,1.6087849E-7,8.6553938E-8,4.1925487E-8,1.384465E-8,3.5692143E-9,1.6490226E-9,1.2873246E-9
-123.6,40.7,0.5613202879,0.4386797121,0,1.1784779E-4,9.8021288E-5,8.1530195E-5,6.7813785E-5,5.6404589E-5,4.6914325E-5,3.9019874E-5,3.2453525E-5,2.6214044E-5,1.9983091E-5,1.5148852E-5,1.3438043E-5,1.2224122E-5,9.9454987E-6,7.9594808E-6,6.1714725E-6,4.7209461E-6,3.5582318E-6,2.542545E-6,1.7630819E-6,1.1877563E-6,7.6927769E-7,4.7350935E-7,2.5484836E-7,1.2352563E-7,4.0846849E-8,1.0505896E-8,4.8521016E-9,3.8012776E-9
-123.5,40.7,0.5764198852,0.4235801148,0,1.017523E-4,8.4633664E-5,7.0394892E-5,5.8551851E-5,4.8700894E-5,4.0506769E-5,3.3690481E-5,2.8020904E-5,2.2606431E-5,1.7166761E-5,1.2954024E-5,1.1871135E-5,1.0816191E-5,8.9533297E-6,7.1657491E-6,5.5563143E-6,4.2506796E-6,3.2040256E-6,2.2896178E-6,1.587835E-6,1.0698412E-6,6.9298481E-7,4.2663203E-7,2.2968249E-7,1.1138127E-7,3.6868273E-8,9.4662951E-9,4.3707999E-9,3.4331399E-9
-123.4,40.7,0.593088348,0.406911652,0,9.0024558E-5,7.4878981E-5,6.2281337E-5,5.1803299E-5,4.3087741E-5,3.5838053E-5,2.9807397E-5,2.479128E-5,2.0001753E-5,1.519049E-5,1.1463379E-5,1.0504428E-5,9.5707071E-6,7.9214784E-6,6.3400972E-6,4.9162655E-6,3.7612129E-6,2.8352234E-6,2.0261714E-6,1.4052203E-6,9.4688675E-7,6.1338763E-7,3.7767767E-7,2.0336535E-7,9.8650947E-8,3.2676516E-8,8.3803598E-9,3.8687069E-9,3.0440608E-9
-123.3,40.7,0.6104468814,0.3895531186,0,7.8292594E-5,6.5120783E-5,5.416486E-5,4.5052315E-5,3.7472565E-5,3.1167654E-5,2.5922914E-5,2.1560492E-5,1.7396281E-5,1.3213885E-5,9.9725882E-6,9.1374781E-6,8.324964E-6,6.8892697E-6,5.5141894E-6,4.2760444E-6,3.271644E-6,2.4663672E-6,1.7627031E-6,1.2226041E-6,8.2394529E-7,5.3380639E-7,3.2874112E-7,1.7706399E-7,8.5933459E-8,2.8492605E-8,7.2948663E-9,3.3667052E-9,2.6559163E-9
-123.2,40.7,0.6272274589,0.3727725411,0,6.5934177E-5,5.4841525E-5,4.5614985E-5,3.7940848E-5,3.1557556E-5,2.6247871E-5,2.1831011E-5,1.8157189E-5,1.4651922E-5,1.1132359E-5,8.4028373E-6,7.6979472E-6,7.0130138E-6,5.8019678E-6,4.6442489E-6,3.6017334E-6,2.7560558E-6,2.0779454E-6,1.4852866E-6,1.0303425E-6,6.9453356E-7,4.5004922E-7,2.7724991E-7,1.4939983E-7,7.2565585E-8,2.4100696E-8,6.1527826E-9,2.8383463E-9,2.2488165E-9
-123.1,40.7,0.6416930151,0.3583069849,0,5.4747417E-5,4.5536807E-5,3.7875694E-5,3.1503593E-5,2.6203326E-5,2.1794514E-5,1.8127047E-5,1.5076541E-5,1.2167638E-5,9.2478931E-6,6.9816174E-6,6.3947073E-6,5.8253036E-6,4.8177384E-6,3.8567534E-6,2.991308E-6,2.2892934E-6,1.7262895E-6,1.2341166E-6,8.5626064E-7,5.7734816E-7,3.7419952E-7,2.3061397E-7,1.2433958E-7,6.0452089E-8,2.0118195E-8,5.1183549E-9,2.3598763E-9,1.8795112E-9
-123.0,40.7,0.6516058931,0.3483941069,0,4.6777662E-5,3.890787E-5,3.236201E-5,2.6917516E-5,2.2388826E-5,1.8621819E-5,1.5488239E-5,1.2881803E-5,1.0397298E-5,7.9041181E-6,5.9678318E-6,5.4654345E-6,4.9785313E-6,4.1164993E-6,3.2955849E-6,2.5562346E-6,1.956518E-6,1.4755036E-6,1.0549389E-6,7.3203127E-7,4.9367584E-7,3.2001721E-7,1.9727409E-7,1.0640391E-7,5.176553E-8,1.7250566E-8,4.3786947E-9,2.0181173E-9,1.6129172E-9
-122.9,40.7,0.6544414331,0.3455585669,0,4.3452227E-5,3.61419E-5,3.0061386E-5,2.5003943E-5,2.0797199E-5,1.7297989E-5,1.4387175E-5,1.1966032E-5,9.6576838E-6,7.3409856E-6,5.5423104E-6,5.0760883E-6,4.6239926E-6,3.8238095E-6,3.0611662E-6,2.3743221E-6,1.8171881E-6,1.3703537E-6,9.7970637E-7,6.7978278E-7,4.5839451E-7,2.9712253E-7,1.8313493E-7,9.8757759E-8,4.8029062E-8,1.5993902E-8,4.0647128E-9,1.8737669E-9,1.4947716E-9
-122.8,40.7,0.6480440068,0.3519559932,0,4.5938977E-5,3.8210283E-5,3.1781783E-5,2.6434905E-5,2.198741E-5,1.828794E-5,1.5210536E-5,1.2650839E-5,1.0208027E-5,7.7549093E-6,5.853095E-6,5.3625133E-6,4.8855215E-6,4.0424075E-6,3.2356745E-6,2.5092481E-6,1.9199699E-6,1.4474849E-6,1.0345787E-6,7.1763465E-7,4.8368964E-7,3.1339636E-7,1.9303527E-7,1.0399604E-7,5.0492616E-8,1.6756077E-8,4.2836983E-9,1.9765467E-9,1.5627229E-9
-122.7,40.7,0.6317496945,0.3682503055,0,5.4821188E-5,4.5598165E-5,3.7926727E-5,3.1546039E-5,2.6238629E-5,2.182387E-5,1.8151447E-5,1.5096849E-5,1.2177852E-5,9.2441293E-6,6.9742716E-6,6.3926498E-6,5.8250371E-6,4.8236103E-6,3.8601681E-6,2.9928375E-6,2.2891973E-6,1.7252294E-6,1.232649E-6,8.5466079E-7,5.7566889E-7,3.7279164E-7,2.294052E-7,1.2342435E-7,5.9787058E-8,1.9744348E-8,5.0895513E-9,2.3513926E-9,1.8359813E-9
-122.6,40.7,0.6077149629,0.3922850371,0,6.9516646E-5,5.7821284E-5,4.8093424E-5,4.0002319E-5,3.3272194E-5,2.7674004E-5,2.3017137E-5,1.914373E-5,1.5438054E-5,1.171107E-5,8.8323901E-6,8.0990004E-6,7.3809757E-6,6.1162127E-6,4.8937167E-6,3.7933981E-6,2.9006757E-6,2.1853897E-6,1.5609416E-6,1.0818862E-6,7.2830923E-7,4.7141983E-7,2.8986452E-7,1.5577185E-7,7.5305002E-8,2.476383E-8,6.4295378E-9,2.973763E-9,2.2967496E-9
-122.5,40.7,0.580550214,0.4194407808,9.0052E-6,8.6887517E-5,7.2269708E-5,6.0111043E-5,4.9998126E-5,4.1586271E-5,3.4589199E-5,2.8768663E-5,2.3927375E-5,1.929248E-5,1.4628918E-5,1.1030634E-5,1.0117178E-5,9.2210764E-6,7.6442108E-6,6.1156261E-6,4.7399814E-6,3.6238279E-6,2.7296978E-6,1.9493465E-6,1.3507823E-6,9.09009E-7,5.8821422E-7,3.6149795E-7,1.9412751E-7,9.3730176E-8,3.0741231E-8,8.0174036E-9,3.7107227E-9,2.8464687E-9
