lon,lat,ss_wt,r_wt,n_wt,5.05,5.15,5.25,5.35,5.45,5.55,5.65,5.75,5.85,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85
-122.3,41.0,0.5172496963,0.4826580412,9.22625E-5,4.6114684E-5,3.8356295E-5,3.190313E-5,2.6535771E-5,2.2071066E-5,1.8357017E-5,1.5268046E-5,1.2698234E-5,1.0258699E-5,7.7648477E-6,5.9051019E-6,5.3601501E-6,4.8664027E-6,4.0524488E-6,3.2446467E-6,2.517218E-6,1.9260671E-6,1.4525493E-6,1.0366145E-6,7.1920323E-7,4.8505232E-7,3.1468421E-7,1.9401142E-7,1.0441844E-7,5.0541744E-8,1.6426335E-8,4.2649012E-9,1.9872335E-9,1.5804291E-9
-122.2,41.0,0.5091178181,0.4906918865,1.902954E-4,5.1395326E-5,4.2748517E-5,3.5556393E-5,2.9574412E-5,2.4598449E-5,2.0459103E-5,1.7016411E-5,1.4152327E-5,1.1434556E-5,8.6572834E-6,6.584377E-6,5.9758935E-6,5.4252734E-6,4.5166389E-6,3.6165401E-6,2.8059286E-6,2.1472056E-6,1.6194975E-6,1.1558927E-6,8.0207117E-7,5.4105472E-7,3.5107509E-7,2.1650851E-7,1.1657304E-7,5.64621E-8,1.8371161E-8,4.7594238E-9,2.2163513E-9,1.7696263E-9
-122.1,41.0,0.5046604374,0.4949411571,3.984055E-4,5.6969562E-5,4.7384938E-5,3.9412771E-5,3.2781996E-5,2.7266351E-5,2.267806E-5,1.8861982E-5,1.5687266E-5,1.2675776E-5,9.5993018E-6,7.3013854E-6,6.6258502E-6,6.015199E-6,5.0066356E-6,4.0091064E-6,3.1106861E-6,2.3806326E-6,1.7957211E-6,1.2817964E-6,8.8954091E-7,6.0016582E-7,3.894854E-7,2.4025338E-7,1.2940128E-7,6.271019E-8,2.042343E-8,5.2813748E-9,2.4581909E-9,1.9692541E-9
-122.0,41.0,0.5023245742,0.4969044112,7.710145E-4,6.215876E-5,5.17011E-5,4.3002771E-5,3.5768017E-5,2.9749967E-5,2.4743744E-5,2.0580071E-5,1.7116178E-5,1.383124E-5,1.0476195E-5,7.9688145E-6,7.2308783E-6,6.5643483E-6,5.4627836E-6,4.3745505E-6,3.3943846E-6,2.5979259E-6,1.9597616E-6,1.3989936E-6,9.7096003E-7,6.5518606E-7,4.2523649E-7,2.6235332E-7,1.4134007E-7,6.8524439E-8,2.2332855E-8,5.7671679E-9,2.683299E-9,2.1549531E-9
-121.9,41.0,0.5011463275,0.497391162,0.0014625105,6.5978135E-5,5.48779E-5,4.5645099E-5,3.7965802E-5,3.157797E-5,2.6264139E-5,2.1844627E-5,1.8167894E-5,1.4681848E-5,1.112207E-5,8.4604911E-6,7.6764675E-6,6.9687624E-6,5.7985392E-6,4.6435748E-6,3.6032586E-6,2.7579409E-6,2.0805859E-6,1.4853343E-6,1.0309584E-6,6.9574677E-7,4.5160024E-7,2.7865888E-7,1.5015508E-7,7.2822539E-8,2.3747214E-8,6.1255874E-9,2.8492031E-9,2.2927882E-9
-121.8,41.0,0.5005591958,0.4967110058,0.0027297984,6.7280328E-5,5.5961011E-5,4.6545985E-5,3.8715124E-5,3.2201218E-5,2.678251E-5,2.2275772E-5,1.8526473E-5,1.4972461E-5,1.134404E-5,8.6297806E-6,7.8294363E-6,7.1075135E-6,5.9130884E-6,4.7354829E-6,3.6747211E-6,2.8128106E-6,2.1221114E-6,1.5150808E-6,1.0516896E-6,7.0982251E-7,4.6078044E-7,2.8436921E-7,1.5326682E-7,7.4359413E-8,2.4263788E-8,6.2510955E-9,2.9066054E-9,2.3442069E-9
-121.7,41.0,0.5002672128,0.4946820978,0.0050506893,6.5146682E-5,5.4186386E-5,4.5069986E-5,3.7487469E-5,3.118022E-5,2.5933536E-5,2.1569812E-5,1.7939614E-5,1.4570359E-5,9.1353736E-6,6.9500014E-6,6.3048297E-6,5.7233733E-6,4.7606792E-6,3.8127487E-6,2.9588226E-6,2.2649938E-6,1.7089416E-6,1.2201967E-6,8.4707838E-7,5.7180576E-7,3.7122952E-7,2.2914745E-7,1.2353755E-7,5.996274E-8,1.9581015E-8,5.0371749E-9,2.3412168E-9,1.8932827E-9
-121.6,41.0,0.5001286026,0.4906851353,0.0091862621,5.9065478E-5,4.9128428E-5,4.0863142E-5,3.398844E-5,2.8270171E-5,2.3513723E-5,1.9557584E-5,1.6266788E-5,1.3401935E-5,4.2902465E-6,3.3312388E-6,2.3081231E-6,2.095213E-6,1.7424306E-6,1.3955534E-6,1.0830546E-6,8.2915234E-7,6.2564932E-7,4.4675852E-7,3.101799E-7,2.0941553E-7,1.3597484E-7,8.3950859E-8,4.5273245E-8,2.198578E-8,7.1856402E-9,1.8454207E-9,8.5734095E-10,6.9538967E-10
-121.5,41.0,0.5000613213,0.483465263,0.0164734157,5.1820144E-5,4.3102116E-5,3.5850777E-5,2.9819377E-5,2.4802674E-5,2.062996E-5,1.7159248E-5,1.4272433E-5,1.1869182E-5,3.9799314E-6,3.3064483E-6,3.8111654E-8,3.4595343E-8,2.8764499E-8,2.3039293E-8,1.7881166E-8,1.3690369E-8,1.0331126E-8,7.3778215E-9,5.1228924E-9,3.4592314E-9,2.2463842E-9,1.3872129E-9,7.4832415E-10,3.6358319E-10,1.189296E-10,3.0493806E-11,1.4160438E-11,1.1519325E-11
-121.4,41.0,0.5000288857,0.4709366804,0.0290344339,5.1782599E-5,4.3070868E-5,3.5824764E-5,2.9797732E-5,2.4784633E-5,2.0614875E-5,1.7146644E-5,1.4261845E-5,1.1833912E-5,4.3577215E-6,3.5379448E-6,5.1706409E-7,4.6935019E-7,3.9018286E-7,3.1253382E-7,2.4257234E-7,1.8573247E-7,1.4016772E-7,1.0010558E-7,6.9515403E-8,4.6946014E-8,3.0489152E-8,1.8831098E-8,1.0160674E-8,4.9385682E-9,1.6164634E-9,4.1394519E-10,1.9215828E-10,1.5667157E-10
-121.3,41.0,0.5000055107,0.4500132249,0.0499812645,4.1638444E-5,3.4633335E-5,2.8806738E-5,2.3960395E-5,1.9929361E-5,1.6576464E-5,1.3787661E-5,1.1468002E-5,9.5196366E-6,3.4476543E-6,4.8406577E-7,3.4477487E-7,3.1295692E-7,2.601484E-7,2.0838112E-7,1.6173782E-7,1.2384315E-7,9.3464404E-8,6.6753132E-8,4.6356706E-8,3.1308145E-8,2.0334122E-8,1.2560065E-8,6.7778153E-9,3.2949724E-9,1.0788424E-9,2.7609493E-10,1.2814423E-10,1.045991E-10
-121.2,41.0,0.5000024272,0.3621383235,0.1378592493,4.0575205E-5,3.3748848E-5,2.8070918E-5,2.3348314E-5,1.9420018E-5,1.6152318E-5,1.3434511E-5,1.1173611E-5,9.1094973E-6,5.7622586E-6,3.7025689E-6,3.3570222E-6,3.0470899E-6,2.5319394E-6,2.0282964E-6,1.5744476E-6,1.2057469E-6,9.1012067E-7,6.5012692E-7,4.5157246E-7,3.0507328E-7,1.9818768E-7,1.2246706E-7,6.6124862E-8,3.2176046E-8,1.0551759E-8,2.6920463E-9,1.2484037E-9,1.0247074E-9
-121.1,41.0,0.5000011614,0.319767122,0.1802317166,3.4417071E-5,2.8626707E-5,2.3810478E-5,1.9804622E-5,1.6472452E-5,1.3700533E-5,1.1395125E-5,9.4771823E-6,7.6624007E-6,5.81258E-6,4.4235259E-6,4.0108147E-6,3.6405437E-6,3.0252329E-6,2.4234328E-6,1.8811413E-6,1.4405872E-6,1.0873576E-6,7.7671348E-7,5.3948241E-7,3.6444738E-7,2.3675117E-7,1.4628816E-7,7.8980285E-8,3.8426222E-8,1.2598546E-8,3.2156805E-9,1.4914163E-9,1.2231883E-9
-121.0,41.0,0.5000005196,0.2665474551,0.2334520253,3.0402418E-5,2.5287484E-5,2.1033054E-5,1.7494469E-5,1.4550988E-5,1.2102404E-5,1.0065916E-5,8.3716952E-6,6.7683912E-6,5.1339394E-6,3.9069521E-6,3.5425961E-6,3.2155793E-6,2.6723217E-6,2.1406809E-6,1.6616242E-6,1.2724366E-6,9.6040401E-7,6.8600336E-7,4.7645658E-7,3.2184884E-7,2.0906743E-7,1.2917095E-7,6.9730074E-8,3.3918784E-8,1.111688E-8,2.8394177E-9,1.3171521E-9,1.078951E-9
-120.9,41.0,0.5,0.2067896061,0.2932103939,2.7428409E-5,2.2813825E-5,1.8975569E-5,1.5783135E-5,1.3127588E-5,1.0918529E-5,9.0812526E-6,7.552763E-6,6.1061582E-6,4.6313242E-6,3.5243873E-6,3.195813E-6,2.9008267E-6,2.410894E-6,1.9312335E-6,1.4990246E-6,1.1478928E-6,8.6637967E-7,6.1882635E-7,4.2978556E-7,2.9030831E-7,1.8857204E-7,1.1650049E-7,6.2884504E-8,3.058435E-8,1.0021503E-8,2.5609005E-9,1.1881134E-9,9.7238796E-10
-120.8,41.0,0.5,0.1480254724,0.3519745276,2.545609E-5,2.1173331E-5,1.7611076E-5,1.4648203E-5,1.2183611E-5,1.01334E-5,8.4282388E-6,7.0096597E-6,5.6670151E-6,4.2981137E-6,3.2707854E-6,2.9659008E-6,2.6921448E-6,2.237524E-6,1.7923435E-6,1.3912073E-6,1.0653179E-6,8.0404599E-7,5.7429597E-7,3.9885221E-7,2.694074E-7,1.7499245E-7,1.081076E-7,5.8351645E-8,2.8377722E-8,9.2973335E-9,2.3764104E-9,1.1025922E-9,9.0200911E-10
-120.7,41.0,0.5,0.0977975314,0.4022024686,2.4197349E-5,2.0126362E-5,1.6740252E-5,1.3923885E-5,1.1581162E-5,9.6323285E-6,8.0114833E-6,6.6630494E-6,5.3868569E-6,4.0857632E-6,3.1092227E-6,2.8193517E-6,2.5591139E-6,2.1268916E-6,1.7037355E-6,1.322441E-6,1.0126727E-6,7.6432183E-7,5.4593013E-7,3.7915815E-7,2.5611116E-7,1.6635915E-7,1.0277743E-7,5.5477198E-8,2.6981839E-8,8.8411251E-9,2.2592417E-9,1.0481576E-9,8.5786057E-10
-120.6,41.0,0.5,0.0600804827,0.4399195173,2.3056766E-5,1.9177685E-5,1.5951198E-5,1.3267587E-5,1.1035314E-5,9.1783892E-6,7.6339695E-6,6.3491491E-6,5.1517011E-6,3.4057152E-6,2.5917597E-6,2.3500646E-6,2.1331318E-6,1.7727604E-6,1.4200791E-6,1.1022819E-6,8.441019E-7,6.3710578E-7,4.5507458E-7,3.1606628E-7,2.1350329E-7,1.3868747E-7,8.5686561E-8,4.6255547E-8,2.249972E-8,7.3740862E-9,1.8835503E-9,8.737558E-10,7.1567377E-10
-120.5,41.0,0.5,0.0347099903,0.4652900097,2.1638193E-5,1.7997854E-5,1.4969952E-5,1.2451459E-5,1.0356653E-5,8.6142472E-6,7.1649884E-6,5.9595229E-6,4.9430159E-6,3.6646356E-7,2.7888588E-7,2.5286967E-7,2.2952588E-7,1.9073745E-7,1.5279364E-7,1.1860218E-7,9.0825145E-8,6.8554217E-8,4.8968576E-8,3.4011655E-8,2.297609E-8,1.4925406E-8,9.2221232E-9,4.9787831E-9,2.4221663E-9,7.9405212E-10,2.027192E-10,9.4025687E-11,7.7085546E-11
-120.4,41.0,0.5,0.0187690056,0.4812309944,2.2793826E-5,1.8959079E-5,1.5769475E-5,1.3116478E-5,1.0909811E-5,9.0743855E-6,7.5477451E-6,6.277941E-6,5.2217639E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.3,41.0,0.5,0.0097891012,0.4902108988,2.4517005E-5,2.0392357E-5,1.6961623E-5,1.4108064E-5,1.1734576E-5,9.7603955E-6,8.1183434E-6,6.7525439E-6,5.6165214E-6,2.6317469E-8,2.1889917E-8,1.820724E-8,6.0576482E-9,5.0385323E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-120.2,41.0,0.5,0.004920245,0.495079755,2.4790843E-5,2.0620083E-5,1.7150993E-5,1.4265556E-5,1.1865493E-5,9.8691203E-6,8.2086545E-6,6.8274402E-6,5.6228551E-6,1.5022143E-6,1.1449668E-6,1.0365866E-6,9.3128933E-7,7.7381538E-7,6.1619917E-7,4.7832441E-7,3.6631753E-7,2.7650809E-7,1.9752173E-7,1.3719984E-7,9.269246E-8,6.0218235E-8,3.7212549E-8,2.0093764E-8,9.7785033E-9,3.2072845E-9,8.1799815E-10,3.7930239E-10,3.1152097E-10
-120.1,41.0,0.5,0.0023881596,0.4976118404,2.2775338E-5,1.8943593E-5,1.5756477E-5,1.310562E-5,1.0900575E-5,9.0662745E-6,7.5406845E-6,6.2715E-6,5.07256E-6,3.7962971E-6,2.8891217E-6,2.6195114E-6,2.3776725E-6,1.9757251E-6,1.5827162E-6,1.2285651E-6,9.4085685E-7,7.1017235E-7,5.0729445E-7,3.5235954E-7,2.3804427E-7,1.5464156E-7,9.5556917E-8,5.1593879E-8,2.5104445E-8,8.2322151E-9,2.1005136E-9,9.7411909E-10,7.9940143E-10
-120.0,41.0,0.5,0.0011182542,0.4988817458,2.225411E-5,1.8510056E-5,1.5395877E-5,1.2805687E-5,1.0651103E-5,8.8587771E-6,7.3680987E-6,6.1279548E-6,4.9544539E-6,3.75824E-6,2.8600872E-6,2.5932897E-6,2.3538905E-6,1.9561108E-6,1.566975E-6,1.2163224E-6,9.3145306E-7,7.0305269E-7,5.0219214E-7,3.4880178E-7,2.3562685E-7,1.5306399E-7,9.4574657E-8,5.1057885E-8,2.4839144E-8,8.1427281E-9,2.0789248E-9,9.6426573E-10,7.9046351E-10
-125.3,41.1,0.5301640888,0.4698359112,0,2.6677657E-4,2.2189376E-4,1.8456177E-4,1.5351123E-4,1.2768261E-4,1.0619658E-4,8.8326676E-5,7.3460138E-5,5.9346617E-5,4.4918268E-5,3.4159628E-5,3.1007701E-5,2.8151532E-5,2.3443609E-5,1.87703E-5,1.4562009E-5,1.114209E-5,8.4027389E-6,5.9965515E-6,4.1603425E-6,2.8057942E-6,1.8202627E-6,1.1222062E-6,6.0395308E-7,2.9231032E-7,9.4990396E-8,2.4669175E-8,1.1495376E-8,9.1381161E-9
-125.2,41.1,0.5326489161,0.4673510839,0,2.5929228E-4,2.1566864E-4,1.7938398E-4,1.4920455E-4,1.2410053E-4,1.0321729E-4,8.584871E-5,7.1399245E-5,5.7680505E-5,4.3654687E-5,3.3198084E-5,3.0135761E-5,2.7360069E-5,2.2785765E-5,1.8243348E-5,1.4152997E-5,1.0828896E-5,8.1663615E-6,5.8277211E-6,4.0430921E-6,2.7266E-6,1.7688241E-6,1.0904301E-6,5.868031E-7,2.8397099E-7,9.2258801E-8,2.3970674E-8,1.1171252E-8,8.8731621E-9
-125.1,41.1,0.5344913204,0.4655086796,0,2.1778526E-4,1.8114482E-4,1.5066854E-4,1.2532018E-4,1.0423477E-4,8.6694496E-5,7.2106258E-5,5.9969838E-5,4.8458302E-5,3.6699165E-5,2.791445E-5,2.5331089E-5,2.2996404E-5,1.9139656E-5,1.532643E-5,1.1892009E-5,9.1012316E-6,6.8652371E-6,4.9005551E-6,3.4009766E-6,2.2947012E-6,1.4892228E-6,9.1867315E-7,4.9483748E-7,2.3983671E-7,7.812636E-8,2.0194731E-8,9.3985024E-9,7.5346962E-9
-125.0,41.1,0.5353645492,0.4646354508,0,1.741335E-4,1.4483709E-4,1.2046933E-4,1.0020166E-4,8.3342513E-5,6.9317944E-5,5.7653708E-5,4.7949854E-5,3.8759234E-5,2.9383254E-5,2.2356876E-5,2.0277566E-5,1.8406776E-5,1.5305104E-5,1.2258686E-5,9.5140534E-6,7.2841205E-6,5.4966964E-6,3.925308E-6,2.725528E-6,1.8403475E-6,1.1950669E-6,7.379568E-7,3.980604E-7,1.9338199E-7,6.3244469E-8,1.622183E-8,7.5336834E-9,6.1245962E-9
-124.9,41.1,0.5350738163,0.4649261837,0,1.3677514E-4,1.1376396E-4,9.4624028E-5,7.8704559E-5,6.5462354E-5,5.4446619E-5,4.5284822E-5,3.7662823E-5,3.0457428E-5,2.311894E-5,1.7597586E-5,1.5950745E-5,1.447729E-5,1.2023256E-5,9.6328947E-6,7.4784897E-6,5.7284256E-6,4.3248685E-6,3.0901108E-6,2.1469674E-6,1.4510566E-6,9.4297658E-7,5.8302395E-7,3.1504528E-7,1.5349662E-7,5.0446523E-8,1.2815783E-8,5.9362174E-9,4.9098583E-9
-124.8,41.1,0.5336677524,0.4663322476,0,1.1146065E-4,9.2708408E-5,7.7110922E-5,6.4137846E-5,5.3346527E-5,4.4369614E-5,3.69035E-5,3.0692191E-5,2.4830155E-5,1.8868722E-5,1.4367523E-5,1.3015603E-5,1.1811941E-5,9.7992028E-6,7.8530514E-6,6.0983998E-6,4.6732998E-6,3.5298014E-6,2.5232167E-6,1.7540785E-6,1.1865067E-6,7.7156568E-7,4.7757342E-7,2.5846514E-7,1.2624929E-7,4.1668469E-8,1.0497598E-8,4.8511675E-9,4.0730842E-9
-124.7,41.1,0.5314992684,0.4685007316,0,1.086312E-4,9.0354985E-5,7.5153443E-5,6.250969E-5,5.199231E-5,4.324327E-5,3.5966683E-5,2.9913048E-5,2.4196259E-5,1.8379295E-5,1.3992995E-5,1.2678992E-5,1.1506947E-5,9.5500024E-6,7.6525988E-6,5.94212E-6,4.5528102E-6,3.4382352E-6,2.457333E-6,1.7079209E-6,1.154925E-6,7.508441E-7,4.6455535E-7,2.5127416E-7,1.2262112E-7,4.0407193E-8,1.0211524E-8,4.7230537E-9,3.9434776E-9
-124.6,41.1,0.5292326819,0.4707673181,0,9.5458791E-5,7.9398763E-5,6.6040575E-5,5.4929985E-5,4.5687995E-5,3.800001E-5,3.160585E-5,2.6286446E-5,2.1327877E-5,1.6369535E-5,1.2595053E-5,1.1295081E-5,1.015355E-5,8.4243762E-6,6.7783739E-6,5.3046476E-6,3.8000728E-6,2.885993E-6,1.9421564E-6,1.350263E-6,9.1347913E-7,5.9408417E-7,3.6778471E-7,1.9909726E-7,9.729059E-8,3.2132733E-8,8.0842921E-9,3.7345135E-9,3.1431522E-9
-124.5,41.1,0.5277294912,0.4722705088,0,1.033071E-4,8.5927028E-5,7.1470909E-5,5.9446882E-5,4.9445622E-5,4.1126786E-5,3.4207557E-5,2.8452216E-5,2.3568416E-5,1.9355292E-5,1.5914467E-5,1.3385234E-5,1.127053E-5,9.3707915E-6,7.7529007E-6,6.3882859E-6,2.4933256E-6,2.0241607E-6,3.5106749E-7,2.4406038E-7,1.6509603E-7,1.0736276E-7,6.6457659E-8,3.5970016E-8,1.7572054E-8,5.8008669E-9,1.4608122E-9,6.7499445E-10,5.6715491E-10
-124.4,41.1,0.5278647969,0.4721352031,0,1.0851138E-4,9.0255767E-5,7.5071404E-5,6.2441646E-5,5.1936571E-5,4.3198693E-5,3.5930913E-5,2.9885677E-5,2.4768977E-5,2.0375407E-5,1.678015E-5,1.4091756E-5,1.18452E-5,9.8501345E-6,8.1553286E-6,6.7285765E-6,2.5713309E-6,2.0936407E-6,3.1732942E-7,2.2051188E-7,1.4907185E-7,9.6893577E-8,5.9926643E-8,3.2396806E-8,1.5796016E-8,5.1977698E-9,1.3172739E-9,6.0974603E-10,5.0652718E-10
-124.3,41.1,0.5303194237,0.4696805763,0,9.4017006E-5,7.8199754E-5,6.5043518E-5,5.4100762E-5,4.4998696E-5,3.7427541E-5,3.1130327E-5,2.5892086E-5,2.1287184E-5,1.7071244E-5,1.3730268E-5,1.1797568E-5,1.0160763E-5,8.4449466E-6,6.9186946E-6,5.121432E-6,2.7958337E-6,1.9777518E-6,8.8917263E-7,6.1788854E-7,4.1771241E-7,2.7150607E-7,1.6792265E-7,9.0781677E-8,4.426439E-8,1.4566065E-8,3.6911808E-9,1.7085522E-9,1.4195367E-9
-124.2,41.1,0.5354123629,0.4645876371,0,6.9807694E-5,5.8063511E-5,4.8295125E-5,4.0170135E-5,3.3412063E-5,2.7790944E-5,2.31155E-5,1.9226636E-5,1.5992018E-5,1.3301579E-5,1.1063769E-5,9.202444E-6,7.6542609E-6,6.3665369E-6,5.2954543E-6,1.7618316E-6,1.4654271E-6,4.9554402E-12,3.5417655E-12,2.4616963E-12,1.664703E-12,1.0822949E-12,6.696609E-13,3.6223935E-13,1.7679194E-13,5.8269142E-14,1.4719995E-14,6.80761E-15,5.6877878E-15
-124.1,41.1,0.5430101344,0.4569898656,0,9.9125476E-5,8.244898E-5,6.8578074E-5,5.7040758E-5,4.7444436E-5,3.9462563E-5,3.282353E-5,2.7301423E-5,2.2708335E-5,1.888797E-5,1.5710329E-5,1.3067283E-5,1.0868892E-5,9.0403509E-6,7.5194363E-6,2.5017577E-6,2.0808714E-6,0,0,0,0,0,0,0,0,0,0,0,0
-124.0,41.1,0.5525519401,0.4474480599,0,8.7447059E-5,7.2735292E-5,6.0498577E-5,5.0320523E-5,4.185478E-5,3.4813275E-5,2.895641E-5,2.4084873E-5,2.0027887E-5,1.6645667E-5,1.3835915E-5,1.1515759E-5,9.585306E-6,7.9726817E-6,6.6292725E-6,2.2299939E-6,1.8520045E-6,2.467455E-8,1.7621313E-8,1.2235891E-8,8.2625719E-9,5.3657666E-9,3.3136853E-9,1.7876672E-9,8.6865616E-10,2.8419343E-10,7.2841589E-11,3.3822195E-11,2.7531736E-11
-123.9,41.1,0.5631808377,0.4368191623,0,7.6901001E-5,6.3963466E-5,5.3202494E-5,4.4251907E-5,3.6807133E-5,3.061484E-5,2.5464315E-5,2.1180294E-5,1.7617001E-5,1.4653184E-5,1.2187987E-5,1.0137526E-5,8.432027E-6,7.0134546E-6,5.8335374E-6,1.9408499E-6,1.6143286E-6,0,0,0,0,0,0,0,0,0,0,0,0
-123.8,41.1,0.5739491302,0.4260508698,0,8.2947803E-5,6.8992923E-5,5.7385754E-5,4.7731367E-5,3.9701118E-5,3.3021733E-5,2.7466122E-5,2.2845037E-5,1.8928375E-5,1.5557622E-5,1.2804155E-5,1.0759888E-5,9.0503887E-6,7.5272943E-6,6.2301394E-6,2.4281449E-6,1.9785341E-6,3.5937902E-7,2.5665877E-7,1.7822583E-7,1.203583E-7,7.8165108E-8,4.8275502E-8,2.6046573E-8,1.2658761E-8,4.1427793E-9,1.0611928E-9,4.9265724E-10,4.0146711E-10
-123.7,41.1,0.5840759718,0.4159240282,0,8.0186578E-5,6.6695922E-5,5.5474852E-5,4.6141815E-5,3.8378394E-5,3.1920302E-5,2.6549085E-5,2.2080648E-5,1.7875603E-5,1.3623333E-5,1.0425363E-5,9.403534E-6,8.4912078E-6,7.0624737E-6,5.6689653E-6,4.248237E-6,3.2596513E-6,2.388294E-6,1.7053113E-6,1.1838954E-6,7.9921204E-7,5.1888943E-7,3.2031638E-7,1.7270619E-7,8.3842467E-8,2.7386902E-8,7.0412628E-9,3.2721918E-9,2.6488215E-9
-123.6,41.1,0.5930852894,0.4069147106,0,7.9431754E-5,6.6068067E-5,5.4952603E-5,4.5707419E-5,3.8017043E-5,3.1619666E-5,2.6298971E-5,2.1872514E-5,1.7675685E-5,1.3390143E-5,1.0185831E-5,9.2418783E-6,8.3898478E-6,6.9809281E-6,5.5904652E-6,4.3380238E-6,3.3203434E-6,2.5048705E-6,1.7882388E-6,1.2412077E-6,8.3764031E-7,5.4370451E-7,3.3549474E-7,1.8078342E-7,8.7678645E-8,2.8592804E-8,7.3749742E-9,3.4302651E-9,2.7607348E-9
-123.5,41.1,0.6008369459,0.3991630541,0,7.799484E-5,6.4872899E-5,5.3958512E-5,4.4880572E-5,3.7329314E-5,3.1047662E-5,2.5823215E-5,2.1476833E-5,1.7353862E-5,1.3141871E-5,9.9958918E-6,9.0710992E-6,8.2350969E-6,6.8543856E-6,5.4886963E-6,4.2586977E-6,3.2592034E-6,2.4584218E-6,1.7548293E-6,1.2178106E-6,8.2164092E-7,5.332116E-7,3.2890756E-7,1.7714839E-7,8.5847435E-8,2.7957723E-8,7.2302184E-9,3.3653364E-9,2.6956167E-9
-123.4,41.1,0.6074297594,0.3925702406,0,7.3820052E-5,6.1400481E-5,5.1070302E-5,4.2478272E-5,3.5331205E-5,2.9385786E-5,2.4440985E-5,2.0327248E-5,1.6423777E-5,1.2434948E-5,9.4575745E-6,8.5834837E-6,7.7925841E-6,6.4873457E-6,5.1945382E-6,4.0302538E-6,3.08413E-6,2.3261766E-6,1.6602883E-6,1.1520815E-6,7.7717347E-7,5.0429181E-7,3.1100369E-7,1.6745609E-7,8.1111054E-8,2.6393327E-8,6.8366727E-9,3.1835445E-9,2.5425828E-9
-123.3,41.1,0.6130202578,0.3869797422,0,6.6353432E-5,5.5190054E-5,4.5904734E-5,3.8181755E-5,3.1757587E-5,2.6413524E-5,2.1968871E-5,1.8271223E-5,1.4762442E-5,1.1176817E-5,8.500616E-6,7.7150686E-6,7.0042045E-6,5.8311588E-6,4.6690898E-6,3.6225548E-6,2.7721137E-6,2.0908205E-6,1.4922891E-6,1.0354929E-6,6.9851157E-7,4.5324286E-7,2.7951395E-7,1.5049538E-7,7.2891416E-8,2.3716261E-8,6.1444489E-9,2.8613585E-9,2.2844466E-9
-123.2,41.1,0.6176492687,0.3823507313,0,5.6520243E-5,4.7011212E-5,3.9101922E-5,3.2523444E-5,2.70513E-5,2.2499197E-5,1.8713216E-5,1.5563538E-5,1.257543E-5,9.5225063E-6,7.2427796E-6,6.5729466E-6,5.9672221E-6,4.9671019E-6,3.9773721E-6,3.0859991E-6,2.3616635E-6,1.7813542E-6,1.2714964E-6,8.823556E-7,5.9528027E-7,3.8629547E-7,2.3826545E-7,1.283152E-7,6.2171572E-8,2.0241186E-8,5.2376833E-9,2.4382867E-9,1.9509969E-9
-123.1,41.1,0.6209536519,0.3790463481,0,4.64033E-5,3.8596357E-5,3.2102805E-5,2.6701853E-5,2.2209206E-5,1.8471916E-5,1.5363614E-5,1.2777719E-5,1.0325431E-5,7.820818E-6,5.9489842E-6,5.3980807E-6,4.900493E-6,4.0781265E-6,3.2657316E-6,2.5340109E-6,1.939433E-6,1.4630254E-6,1.0443954E-6,7.248554E-7,4.8912046E-7,3.1745533E-7,1.958575E-7,1.0551668E-7,5.1156979E-8,1.6672847E-8,4.3054267E-9,2.0031776E-9,1.6088283E-9
-123.0,41.1,0.6219366622,0.3780633378,0,4.5530342E-5,3.7870264E-5,3.149887E-5,2.6199523E-5,2.1791392E-5,1.8124405E-5,1.5074576E-5,1.2537327E-5,1.0128425E-5,7.6656344E-6,5.8295043E-6,5.2917409E-6,4.8043335E-6,4.0010632E-6,3.2034456E-6,2.4852054E-6,1.9015149E-6,1.4339891E-6,1.023335E-6,7.0996168E-7,4.7879101E-7,3.1060742E-7,1.9148264E-7,1.0304578E-7,4.9868017E-8,1.6202185E-8,4.2093181E-9,1.9616618E-9,1.5583416E-9
-122.9,41.1,0.618781591,0.381218409,0,3.1409923E-5,2.6125482E-5,2.1730064E-5,1.8074214E-5,1.5033187E-5,1.2503456E-5,1.0399479E-5,8.6491126E-6,6.9901164E-6,5.2965665E-6,4.0293748E-6,3.6555315E-6,3.3184413E-6,2.7605592E-6,2.210829E-6,1.7156314E-6,1.3132688E-6,9.9082067E-7,7.0742024E-7,4.9107408E-7,3.3146352E-7,2.1517957E-7,1.3280826E-7,7.1588089E-8,3.4738492E-8,1.1338974E-8,2.9194296E-9,1.357231E-9,1.0958632E-9
-122.8,41.1,0.6090981053,0.3909018947,0,2.7589342E-5,2.2947681E-5,1.9086903E-5,1.5875737E-5,1.3204609E-5,1.0982584E-5,9.134526E-6,7.5970676E-6,6.139714E-6,4.6518694E-6,3.538841E-6,3.2106233E-6,2.9145806E-6,2.4247566E-6,1.9418656E-6,1.5068862E-6,1.153449E-6,8.7021781E-7,6.2129463E-7,4.3127253E-7,2.9108351E-7,1.8895776E-7,1.1661599E-7,6.285365E-8,3.0495061E-8,9.9511035E-9,2.5634897E-9,1.1919318E-9,9.6145369E-10
